D,C1,C2,C3,C4,C5,T,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,N1,N2,N3,N4,N5
0.0,-0.694465241925353,-1.616959400164946,-0.5335195256828793,0.8891273175270074,-0.542003903525971,-1.9372924784992975,-2.40665473843985,-2.5847311169815677,-2.595539360787942,-2.380957223654533,-2.4787991539101055,-2.704990138143954,-2.6102364524092203,-2.4493068496517973,-2.6164527670271904,-2.5962539444900035,-2.592616556828016,-2.4103282522616203,-2.4987735009846026,-2.3301845174016043,-2.540716298737208,-2.5189122765883694,-2.464363400581177,-2.560287555603667,-2.6576693148240333,-2.5330766051375,-2.572685578349116,-2.51049829777927,-2.557637648968936,-2.452749297692265,-2.533014120766826,-2.659417811761992,-2.560083466459786,-2.6180465615191095,-2.305657742183259,-2.493215511607888,-2.431104001371194,-2.507408057939377,-2.3144327412511285,-2.6239138390259704,-2.57698001323758,-2.3865331175883284,-2.5495873631055765,-2.5726445031351073,-2.5539658190262946,-2.3046383237302654,-2.2933648111972995,-2.4568479067144158,-2.478150791769871,-2.41947593264469,-2.4585715559632018,-2.48024869538928,-2.5428812664592297,-2.559387749881151,-2.448205926183234,-2.4839083219303677,-2.350970585240207,-2.5237211712942105,-2.5903385592640458,-2.643931055628387,-2.5746366485045313,-2.6416232305537988,-2.3830618779254276,-2.5403331613184394,-2.5746026740774877,-2.4498442403653566,-2.3029142151909197,-2.540501134505241,-2.6112255347687285,-2.537381949229289,-2.6836965226116574,-2.4463533049504105,-2.4401282412752803,-2.541762432641505,-2.609863380957147,-2.25779039671202,-2.620759071591137,-2.572839790071284,-2.4944089178949245,-2.4117396478606663,-2.5128887140786165,-2.4942839354068918,-2.436621696581902,-2.1772512767564405,-2.5557388596615715,-2.548812167559701,-2.508583889783509,-2.429920515917599,-2.2453019605856808,-2.5088915593495016,-2.4423530961640183,-2.7137319972423826,-2.49135912498602,-2.4992310397026,-2.3959088520481395,-2.5495528657179163,-2.620060451009497,-2.474852079107351,-2.6537281990263044,-2.578192096504889,-2.4923208169994115,-2.737493105182718,-2.5233910318150463,-2.3397717948853174,-2.6589170827130464,-2.5661616109652843,-0.7077063724021628,1.7428379257357955,-1.3067183747314688,0.8347145888600528,-1.2406174456580485
0.0,-0.6940433238576419,-1.8213503419246384,1.752647554550939,0.8257136414253099,0.7698959812747644,0.20002005661661648,0.8917095460544017,0.914406498675627,0.8386580488093388,0.8142341382453548,0.9982085561268033,0.8541372500725616,0.7270951186657661,0.8448785588156412,0.819373133382689,0.7889986506159797,0.6647430395534997,0.8321548242627486,0.8911149436975438,0.9079105186319878,0.833975929011287,0.8364188620637355,0.7768691742211936,0.9296607098011456,0.7139543055511581,0.7807605469150879,0.7522769124646227,0.8216928316912133,0.9641412597065548,0.7140919777313255,0.8607892797537331,0.8630173734667909,0.7364570139671069,0.8136048435426331,0.7431879250010417,0.8429337255674473,0.8210393771387591,0.9833447026438816,0.7563329517541089,0.8156669269881115,0.7955016279325465,0.9685354131353258,0.7836300379639215,0.7437466724181198,0.7552677340662624,0.7536144301861875,0.774740063141452,0.7472868519198543,0.8344114185386473,0.7030018740069699,0.890523119955085,0.8369818343954796,0.9950406284491489,0.8795507174119387,0.8694529028917317,1.033819364099985,0.8763073559833786,0.8113869703424832,0.7459422440551872,0.9781526871245214,0.7320263331072956,0.718908912554301,0.7193562496607796,0.7576177940195292,0.8372062639201234,0.8066541280246552,0.8854010624879634,0.7238600041148583,0.7456853025847602,0.8482177133203609,0.736445786902681,0.6966469208401385,0.6798788843926205,0.8280112960075142,0.8259808601691941,0.8212676372004956,0.9545589304029743,0.8630840401140255,0.8328977753007156,0.9676651098616434,0.930364680684697,0.7598715582601137,0.9163183678713642,1.0101587422611293,1.010529047264914,0.9305368287415219,0.8716618494070049,0.8618866969104255,0.9785831446914888,0.6990953851460577,0.9596257894139203,0.8459046346466944,0.7405938923843539,0.7146636993951747,0.6623016513221823,0.8893126282653318,1.0251090745183642,0.7829448571407088,0.7474659278212903,0.9537101581571477,0.8442135216375024,0.9582999143952796,0.7352789739472472,0.8981217714015738,1.0143813968500002,0.7278712225857706,0.4585525895272168,0.9497074444030533,-1.3485576844886604,0.6709241401744546,-0.6464122906633448
0.0,0.9677253867794737,0.5767083615434017,-0.24432885517952907,-0.16376410412220166,-0.4275643645921248,0.5358433115890909,0.6767002899326713,0.672617369131365,0.7837293790822555,0.8348412893166071,0.640599791770272,0.95858177994834,0.7144244272657854,0.6520116479422937,0.8515434294427777,0.7227829978703775,0.6711542948638042,0.6545408714356263,0.9189971632253333,0.6093875415711871,0.8213593061985753,0.6276131709159964,0.6465030941342028,0.700582198681644,0.7553189021727478,0.5443030855402737,0.6543330330712155,0.811685425818138,0.8112320804090085,0.679743543276538,0.5912465790774117,0.730329492456085,0.7921297668714389,0.7269317789893477,0.8493146013683913,0.6818003504788225,0.5769791980939711,0.6492971419648009,0.7089299143588919,0.6384319936162699,0.6568166266338984,0.8049479226258945,0.6275426309164217,0.5754652375547122,0.7897730146821649,0.773315628338569,0.6050580199302743,0.7795197520717282,0.5957162619875432,0.6364234576540388,0.5983347795647965,0.6629363913046122,0.765182254157768,0.7357624762901164,0.627403836522988,0.7277214876194052,0.7469861859725259,0.8043215045285501,0.7447036661286646,0.7825462749210897,0.715256869631663,0.6272899516653825,0.7249581399521607,0.8303373020138987,0.8355592371385823,0.4506305592446889,0.7716695375546098,0.6593542948286892,0.7488377299463213,0.5721860267148733,0.6657611693186508,0.5483613766978807,0.6655122315769261,0.7695344762243644,0.7532810459975893,0.9233679653291968,0.6572727436407311,0.6209456120872432,0.847368605861315,0.5371445781249856,0.7280958419929418,0.7590638087669723,0.4777563306303607,0.5997471314135437,0.5722508158840626,0.792093539002692,0.6445292950195577,0.6827395714887653,0.5474211300601565,0.6277886011003272,0.6297654668249755,0.6869623570844191,0.6781845310910052,0.8557962759632443,0.7779448489123733,0.5311352113844485,0.8105297438819994,0.7967838259374592,0.7155893709026039,0.8073504100229387,0.82903218990462,0.6601964439036491,0.5868004007309515,0.7652608666752234,0.6272262684441052,0.7352077657676649,-2.32104987121421,0.8004038506754203,-1.0625487275191676,-0.6825600687578549,-1.48112630222027
0.0,2.634740754415,0.5559120312994426,-0.46380044135143456,0.4654967741662798,-1.0108689178563175,2.3456275607493953,2.0776787514676327,2.27888373037041,2.1055373944798528,2.1603850407452616,2.153961749310409,2.0398534453267834,2.2894319833195986,2.3099916548914545,2.1671361204731654,2.105525411195326,2.158079901100074,2.130878226341071,2.179206721535372,2.150308909972113,2.090760223155103,2.2946206685206083,2.1600708399061235,2.3746452166134615,2.191905070834869,2.1409999032925016,2.1532668874707563,2.144754829869418,2.170866103414825,2.2038791906219,2.069283840103191,2.0793446773031423,2.2594976201980064,2.2327470385813735,2.0239737563685383,2.233738078868612,2.2655187309758897,2.2067238991904183,2.0160722553113986,2.0477703060631294,2.176779725328385,2.3697152513425066,2.1276417362714453,2.2420276185600496,2.1170825112720313,2.351474365061511,2.1856281594711984,2.0602156585819356,2.099925416866693,2.0918516539894334,2.1931141643633665,2.111848166737541,2.1319605356304714,2.3761102260162295,2.1228416030019357,2.1991256590901513,2.154183433779584,2.176560874681325,2.2481648899228057,1.961659480807561,2.1965113163144685,2.143863761241357,2.199032595004106,2.16114147417399,2.1620402208438283,2.211035503748752,2.1264609501890037,2.3781893786588335,2.085272306471529,2.3253949283208435,2.057355342428784,2.1551221597371892,2.212556684433159,2.088201031195283,2.0813027164682047,2.153393035721521,2.271057828639819,2.189676544168702,2.3709548400661236,2.2379474721006534,2.135748535128154,1.9120708876992358,2.0263956822682525,2.154944013406335,2.0249872948408774,2.1622186570664703,2.2038118932127797,2.1522164467600406,2.15434963852443,2.377243829050918,2.1880552394029915,2.167704097850327,2.082050374677417,2.1811552771500256,2.1336283225972474,2.3616518746453004,2.238416859868629,2.3235197423055745,2.202327573352137,2.3060667260487633,2.081409497800919,2.2064409572123065,2.0945575830427607,2.1375174329024653,2.1856432117783395,2.0857623699650207,-0.7194031846988912,1.405051422640651,1.7741258778317597,-0.8489422929050541,-0.1932372059251664
0.0,1.504506718589227,-0.6610690958071401,0.5010854326224657,1.0659776297431345,0.3847685442049928,3.0415473208465382,2.649054213825093,2.8936375120344833,2.627208941464284,2.9642776753918056,2.71370312852607,2.8519201638762013,2.8577765189045707,2.684706038135893,2.841280171353715,2.812433971185954,2.8583957810055924,2.9162268482395355,2.8766377162884385,2.7084320192147184,2.781667067030929,2.7128665705386905,2.7376864374083616,2.8440646756194283,2.85577801846452,2.853472645380899,2.824049591085208,2.839332209181164,2.7497968190260775,2.9303831580358226,2.8620736432307927,2.793166695967515,2.907895487049925,2.7437517560758065,2.8072265875636937,2.884758429014937,2.673461493646876,3.017537214646822,2.736383126639806,2.7500172102059928,2.7972800728779643,2.869272409866222,2.878829631166035,2.9451845904063667,2.7888836574126055,2.828276171724786,2.64145081313622,2.688192397642716,2.786137414160359,2.831055432876793,2.7906534060546253,2.8476945576240844,2.789592395948959,2.77187306417099,3.035293769450222,2.7689495441556997,2.896513588221663,2.6646972013735204,2.8075965957494082,2.7278164381327796,2.9932704247733266,2.739509443703767,2.7921791602996175,2.7129202997677213,2.706904360543414,2.7876512853759654,2.8315251510047266,2.901031345980386,2.7373627252685706,2.73569009906843,2.9237808308532616,2.9546591550479864,2.7868538463398536,2.8418390943706324,2.9622268045926496,3.0601519982945344,2.8371552407419167,2.8706008772624956,2.8085574189505578,2.6472552978416486,2.829920876516911,2.9323878428242716,2.719953918036092,2.609821740181699,2.8543533416450217,2.6196407046474266,2.6380606539063964,2.631813351884227,2.5949802074219463,2.9010062439770152,2.8090994643959153,3.0009377929131533,2.868737291197699,3.0014130003724757,2.730870593875848,2.8315112239977815,2.6678542690667704,2.7675370974852105,2.9387278411038467,2.791216487589746,2.771786303111388,2.7930528073001772,2.8096248922381073,2.8097519721776885,2.9285754052599215,2.7231648996987925,0.2547613445608471,-1.0680281736720767,0.6231887165832124,1.4120361985164471,-1.2362650073496808
0.0,0.09446999181963821,0.010802084856015158,-0.056441096887107134,-0.5766984889275022,-0.44948342976970423,-0.4836282244484121,-0.9980221754293139,-0.9675573033328597,-1.0676999103136036,-1.022022512795683,-0.9007086282273975,-1.059761076325474,-0.6999739822061177,-0.8136895381144341,-0.9596592362864953,-0.9197884222429924,-0.9002972008356445,-0.9213481739070647,-0.9678076960561223,-0.7021650806645992,-1.0491853829973965,-1.0160508597779434,-0.9700851041017845,-0.9128480728319378,-0.7761719256139585,-0.9775157718482207,-0.919497395363664,-0.9387911872408653,-0.9856180441102628,-0.853176034767394,-0.9345092215779509,-0.8784868987311062,-1.0066619488354989,-1.031419089168838,-1.0116687125763038,-0.9474550031814813,-0.8655818102312309,-0.7676808241955576,-0.9598521744610647,-0.7910223194503632,-0.9147296285170521,-1.0441912000661564,-0.9654606704246617,-0.9004239407159109,-0.8926885447283756,-1.0253126038591271,-1.012958372021555,-1.0108677177549301,-0.997113016991926,-0.9468136241319688,-0.7885438801606864,-1.019466867191618,-1.1413088560844975,-1.1477447965382086,-0.8956693098631253,-1.0318644808913604,-0.9503891723305173,-1.048106849545292,-0.9921739688294737,-1.0098560100373686,-1.0460329505578971,-0.8537145637319546,-0.8463623028097607,-0.9133710788655783,-0.7729651507988722,-1.108907873528826,-0.9984474044693709,-1.012267043992194,-0.9064123925679632,-1.1034117157072738,-0.9106076899301325,-1.1216463257789075,-0.9025646957587277,-0.8618610001023707,-1.090543244962015,-1.0140670870241562,-0.8583275735208404,-0.8381629291803486,-1.120117068280892,-0.9396896466837583,-0.9119885095702837,-0.9782759469001785,-0.833743256511539,-1.032044541348575,-1.0188404341854442,-1.0432678996909426,-0.9527952390781286,-1.004212270850162,-0.8901215982239554,-1.012103286184083,-0.993929309024879,-0.9520655510691168,-1.055097712451409,-0.8703998660137433,-0.903454328938262,-0.9067146812541256,-1.0740586388813027,-0.8174304568466364,-1.1571493986545853,-0.8979298796018474,-0.9579396691891838,-0.9051518218057724,-0.993394540644952,-0.9633840978840409,-0.9018410131035072,-0.9718971600474864,1.350720973678255,-1.2143301762146053,-0.3037623696403554,2.4940471411783447,1.8585277465111594
0.0,1.479590373650935,-0.10853663268515668,-0.7857962693827731,-0.5162975968615086,1.100370680697223,0.5901355708938205,1.1964479719136276,1.1997000670624005,1.3943430918385142,1.015183594369103,1.3045829265146143,1.2202212475920602,1.207806758432523,1.0477634481526623,1.2902160027532064,1.0616011144117024,1.3222096922507376,1.120566409002103,1.322205354474981,1.1039843067502213,1.081552621500697,1.1650848689728897,1.1004990105974342,1.1510712987919376,1.3433278652706946,1.1193266988835735,1.1920769795920507,1.3338323784692923,1.1984964992458604,1.287236148426002,1.230290641125747,1.2745475973004172,1.1679156477206982,1.2328054210658974,1.3554302971365466,1.1415281908811317,1.2164380306360634,1.1067303615651236,1.278265138812126,1.0075301725584587,1.1449185061613252,1.275163264259895,1.1592641453206483,0.9954130345543402,1.0974240900889265,1.106033496079909,1.33179576604247,1.2534550298266602,1.2636642820151793,1.0512140490494513,1.1747063416374994,1.3298988625047476,1.2638720858125374,1.1234720312266044,1.2528323697115737,1.0458180881567043,1.0885174453127984,0.9859189182690127,1.1630061471451465,1.2375734608886073,1.0778519418917052,1.1650374466899167,1.0902787635398217,1.1150853659190765,1.0695827848797457,1.298331192866835,1.105090908624623,1.149273768257775,1.1216784529539314,1.2057245417939668,1.4232522425297511,1.4528269011753452,1.1523337324231626,1.2160198625688958,1.2705070150684508,1.2999330934265354,1.2379893744089994,1.2850362205275339,1.2156966266129092,1.111510529282186,1.2844149854682128,1.1883505732632595,1.2079738988803692,1.0390469332688226,1.09764797092733,1.1361350740640035,1.2273260647594073,1.3541730167968729,1.2525067394971192,1.1563343516630475,1.0757723258120946,1.2993215635664357,1.2064465813947163,0.8545149631535085,1.2787837235124775,1.2119188705735144,0.9595909287100122,1.2367397711139452,1.1829785627289033,1.0429112718162268,1.3783773557965626,1.2183477770602813,1.126004718902079,1.0960794650510224,1.1552245984376495,1.1584863252867423,-1.372314911341521,0.8322135498531169,-1.3361704588402359,0.5122592094741684,-0.40631689221811607
0.0,0.6756066331644784,0.5603291782322569,-0.25752119890979147,0.5733624701729451,-0.643561124950648,-0.43506849440096185,0.9708500406099342,0.8892660261824273,0.8718350596009674,0.9289997429363389,0.869503701625792,0.901552819399686,1.0512990081130447,0.8647459020325701,0.8955835996480404,0.8318568051165143,1.0187342365690915,0.7392611065026856,0.8251636665699628,0.9795950818232471,0.8931770679232401,0.9964965084040345,0.8889017813716805,0.841002902479101,0.8959840471395306,0.779048486568898,0.8256404141555459,0.9994710684960013,0.8823391333013381,0.9051927777170822,0.920677445331834,0.7513730356051322,0.7523425326485881,0.9463749372544911,0.8671757152249869,0.8862005217357453,0.9697447701164256,0.8147512616615469,0.8515400155116462,0.8729545391798563,0.9418748572398622,0.8722703407893024,0.844931642486282,1.0775721599043098,0.9122099720024517,0.973690742577096,0.7272835819118403,0.7794027796347653,0.9667861895187557,0.8841230872133407,0.8695837920831263,0.8131725768471699,1.0056433017904804,0.9736564424357856,0.9016954452334061,0.9327986489852793,0.877719766076182,0.8398298735501702,0.8563366273080621,0.9846576293027839,0.8687558509636485,0.9139563399178751,0.8652625608092716,1.0021836193073306,0.8432005942836667,1.0609249490470671,0.8508714389110693,0.8509871139554791,1.108556857118818,0.8015620631366495,0.9044791760584868,1.0093830361446547,0.7538699088789151,0.9340354541752336,0.7543137238802643,0.9118792288300296,1.1118073606580547,0.6731023778355458,0.9006625081524959,0.8627349869492937,0.8074864584028711,0.7552179389593415,1.0181163800350785,0.9279909740237507,0.7223291174045018,0.8140658352088734,0.8533343521964482,0.7510866251061258,0.9169833256542478,0.9337236843166492,0.932301880463435,1.1102900793529038,0.8141353901547396,0.8609177760002098,0.855509551025715,0.9936785974671708,0.982732349514425,0.7951451268531132,1.0527325434082921,0.8174154699115457,0.9936054663568421,0.9875733915039427,0.9480150571646598,0.8752776727705961,0.8771218866718519,0.9563424111125141,0.6090842900365248,0.3244570296631951,0.24134091831059068,-0.1990446804467399,2.240607061557997
0.0,-0.25961403134577454,0.9698044873917454,0.8742776789190644,-0.9819098459508032,-0.8555264529085758,1.371816876005451,-0.20033420100750562,-0.18201286134238262,-0.18197471576278806,-0.21872489479613944,-0.11163328911265608,-0.312989559401386,-0.24872199566671976,-0.30879169550684576,-0.008607108295501487,-0.1765376959279787,-0.15163159439460727,-0.2083324333221984,-0.2586132117026084,0.014106999576171508,-0.13141817738637138,-0.28504282987023577,-0.2801705405070822,-0.2307690089905487,-0.3070507824190225,-0.2877305878699875,-0.4049402988557259,-0.4925081196725781,-0.055275910004457196,-0.3035980455351703,-0.2833682200773409,-0.24606450201754765,-0.18336879154054075,-0.17537819772921887,-0.15005635168357834,-0.1954798586224147,-0.27976554252324687,-0.12650741600235638,-0.27082444919608667,-0.14980488247421414,-0.4069511346757617,-0.12282986596934092,-0.3421224118339681,-0.39797069395030615,-0.38287530786921287,-0.2326823297884294,-0.024374909194364885,-0.2725756021466563,-0.2641992600809744,-0.17612617289573562,-0.31054811848055985,-0.267930526706832,-0.2878218131426276,-0.05624106176225965,-0.2454056624287293,-0.17810359834858241,-0.32418903553357115,-0.36686402852023775,-0.18657899249157722,-0.22768476765865667,-0.14996005199105375,-0.34164512311551476,-0.2622116988976426,-0.38179897143594593,-0.30241142116420394,-0.3975046463705284,-0.2814045708539088,-0.12218391957773903,-0.3387839824564015,-0.34004149749928825,-0.269665349190476,-0.2713781443686168,-0.17596101199189362,-0.3828695712943403,-0.5033482330200161,-0.24661663879074108,-0.08390135144497782,-0.2723560532931554,-0.21336917105932157,-0.26092266998068864,-0.17841461399123015,-0.28240632547204864,-0.26033667228087964,-0.0891521651703821,-0.13856108269307826,-0.32214312758008884,-0.31953219516272635,-0.3125725750377765,-0.36535326388678135,-0.3082003323142376,-0.2651176657230895,-0.3303102970295171,-0.2018235340151648,-0.42032472572666635,-0.3709593941031373,-0.18705588372543197,-0.06287594863823656,-0.22768094166908417,-0.33638962814850826,-0.3642794189913164,-0.2904930299042072,-0.12631069672223952,-0.20154556052073008,-0.37667156924307454,-0.21673356354182646,-0.109496567996611,-0.49061317848809666,-0.6640134072796101,1.5669879767323682,-1.0428832940140156,1.0144754963979579
0.0,0.10870215281340967,1.7261323746695099,-1.9155651644689942,0.27833293957050426,-1.3760433315731482,1.3108131400346394,-1.0603582970401655,-1.0453858248909276,-1.0984138960213157,-1.3066627312252614,-1.2591784359154616,-1.0044860856191529,-1.2124509862953603,-1.3680940005561395,-1.1178037242572951,-1.0722342201500952,-1.1864811033597356,-1.1234648488475212,-1.2612596687467006,-1.2248716985948123,-1.3593301014025345,-1.2857957186750202,-1.0347701611659859,-1.5099198383782346,-1.2171760933874403,-1.2318165750862744,-1.1189929359545092,-1.3917757042501173,-1.25478625754106,-1.237284625957205,-1.1379161448006339,-1.1794064908350494,-1.3440437888260002,-1.2123180390728794,-1.2561841969072676,-1.1320905783529174,-1.2030558906394189,-1.0035833790497366,-1.2448344300748548,-1.2352281323340555,-1.2316484702884494,-1.1977419169797883,-1.0942622721498885,-1.2226614565979215,-1.2179871509559546,-1.1427377931399858,-1.2730761957104013,-1.1153698097599918,-1.2162344907160787,-1.2687216512260464,-1.3623558318921596,-1.2886486019296253,-1.1991029938934283,-1.1876794770061267,-1.2068599542862917,-1.3264270976665302,-1.1996226790799247,-1.333744819759568,-1.3054312810848763,-1.0699298570583802,-1.1919559243932387,-1.1362428679576457,-1.038416871548623,-1.187382423402598,-1.0855760449318361,-1.142927216154895,-1.253602709487033,-1.1961297703341274,-1.2568323379600803,-1.1205734426992633,-1.0820096764361729,-1.3184540171815138,-1.2696675225243275,-1.2175214816621933,-1.2632879441517466,-1.205207682414169,-1.1454750558563238,-1.0531645553989033,-1.232333707068035,-1.236998583357523,-1.1445852474850382,-1.186974358795674,-1.337724272586461,-1.2681167575214365,-1.2169472820764564,-1.1042829443457591,-1.0710962173723815,-1.2882555673089877,-1.25921867783354,-1.0959578477344987,-1.2284713348203447,-1.1465881525696306,-1.2014421384741518,-1.1792124422824661,-1.2238566410632377,-1.0707878778239608,-1.3376101909139808,-1.222136725529312,-1.080095279802275,-1.2038326422608918,-1.1941400073015418,-1.0872806641861772,-1.1369750340449984,-1.0988547037488543,-1.0637752979962949,-1.3278618068041685,-0.31592299140556934,-0.8548907387897531,1.1397361835622772,0.3054206641968591,0.06993078229049479
0.0,-0.6343309935255456,-0.3644284180642414,-0.4205083434368909,-0.5337959396592085,0.007207060376370152,-1.4984359231071376,-1.9967600236630672,-2.0334843560672815,-1.9188743476852197,-1.8474296042615048,-2.201544936483825,-2.1098733180896287,-2.1589599860250175,-2.038246991035286,-1.9491661973949472,-1.7919126544691386,-2.08489971724986,-1.7149787912081425,-1.902121759490582,-1.8984693383799205,-1.8832803677171237,-2.0962368444181587,-2.014083323314555,-2.0573151330431676,-1.8907356462846754,-2.0460692671199396,-1.9770869192762548,-2.0223892677531503,-1.8129637765677977,-2.0167681551452525,-2.065975241812693,-1.9078214521892094,-1.9622153565595084,-1.8155770045700275,-1.925221146420358,-1.9285603616304816,-1.8680531507972447,-1.9098744738107112,-1.8766591441750966,-1.8850403972427368,-1.988647512962234,-2.0759417724858125,-1.973544629175575,-2.1564856291575842,-2.0295387722733045,-1.995318014358906,-1.8260264897305405,-1.97095012275964,-1.7803933051741314,-1.9086323958694669,-2.1187416197595073,-1.8410177559196668,-1.851407774189442,-2.1234279511501324,-1.8830820696306527,-1.8112154059504866,-2.1699387867196362,-2.0633482351295287,-1.8605444857235347,-1.97318580604574,-1.8071147379327088,-1.860137513872851,-1.8713348481973056,-1.837446737587373,-2.036085988997974,-1.985158843840125,-1.7595536661106104,-1.9891932140476234,-1.8447275676597437,-1.9739374213249294,-2.030767801218614,-2.0528499317580287,-1.8988305612826002,-1.8237132800495233,-1.9051832541861828,-1.9286619486726306,-2.0689210696569793,-1.9539694804225551,-1.936013259506097,-2.042040691914455,-1.910628376051817,-2.022928049632077,-1.9932699324123573,-1.8766440164297207,-1.7940758251600488,-1.802787907292801,-1.9680572650914319,-1.8989632896588762,-1.890309646643063,-1.8908977325038074,-1.940935517698207,-1.8240021476385617,-2.014870636649918,-2.067638031946188,-1.9181090677103336,-1.984616795215567,-1.7617544065503852,-1.999972603987984,-1.850024886760982,-1.906052136082692,-2.0933012769386226,-1.8940097388197694,-2.0185172493509165,-1.713065961142181,-2.0322473094337368,-2.045565656890101,0.18733110749554746,0.6904667013178035,-1.4495136007008471,1.0887177356690323,-1.722484549141351
0.0,-0.5352555666305784,-1.4624573848541527,0.7798696125227764,0.7528721671488805,0.843174310022669,-0.9457889565205156,0.15254075413717622,0.2941931296466413,0.44341790162813477,0.2676390587293987,0.4222770360626739,0.39660315907024196,0.2732410856968894,0.35890375976339306,0.276648824551559,0.45669838525239964,0.18861271214972242,0.4445180031078737,0.298613195266215,0.3824595546902587,0.4173887990247063,0.3849149539499494,0.576978875981381,0.32902809612981754,0.23394449584456198,0.588087017179221,0.4079451364646499,0.3862258412573048,0.5951569496977684,0.24035276047303988,0.36297916672580716,0.2628644734885057,0.3605877485769914,0.2284461271148858,0.3807332636354723,0.3735291352166622,0.36845189562450786,0.14508300298087554,0.4488416444876795,0.34907446250892593,0.6350391939660573,0.3252931811182933,0.3088200922821861,0.38862911044289594,0.2491673540494238,0.4951768819027306,0.2793000535948129,0.2901033496985867,0.4571483723890918,0.39938774114025544,0.3974760078633766,0.24222811925946447,0.47533453175232177,0.27507581649576085,0.20569861906072578,0.41517092147941237,0.3567151306312384,0.3542849621547049,0.4451173826422472,0.34623258264719287,0.20328269087040962,0.3442325268614216,0.4069894806012442,0.39602760338578785,0.3602944106410396,0.6193076954893519,0.5441687909344921,0.2581230932160139,0.24126295662739342,0.5108058627596412,0.4847407743812385,0.5261562539507849,0.3337868479710724,0.36216724177839354,0.2003752606255917,0.39259600839519876,0.31433010390653354,0.3001387528293629,0.47057744097895454,0.3626109963872624,0.46068377364179425,0.3674117705382257,0.43301981334105194,0.2469514435022308,0.27950465967695226,0.42353911676841366,0.5474509829765519,0.42483579932270277,0.37974569743207176,0.5284334781912781,0.35639491019736247,0.298547037856721,0.3788915795432751,0.41547920202756145,0.25157915872355563,0.39111211697218146,0.20577468464913182,0.3481524922520581,0.3625410178276454,0.3749794087574496,0.18240201351015833,0.38825359567986684,0.4655952937509726,0.5190097561447825,0.5234971304948002,0.3807413980605112,-1.0937960903043467,0.7506052462949693,1.0245961710212732,-0.5365465584464675,0.8445347757627456
0.0,-1.5407344962640819,0.29891815258415083,0.6759788558069234,-1.031202068439585,0.009173248182129144,-2.3610614249733404,-1.3400115794624432,-1.6638744200792825,-1.6607035272546586,-1.586057604880774,-1.505147797304446,-1.5235390822545294,-1.8246984433369569,-1.6842936682119982,-1.5111475314466243,-1.6767300711700297,-1.6007398267548554,-1.55195598454589,-1.5395010521160075,-1.5017982417772469,-1.460754340187122,-1.5246091892166511,-1.7106122293957666,-1.5292224870848397,-1.4796912897990957,-1.5425170694683121,-1.4588935111238728,-1.5641111537796397,-1.600565605515667,-1.6725684707785102,-1.3844321383989493,-1.6923971456876141,-1.588344825682704,-1.6234953891974855,-1.7212863244802155,-1.499049219223278,-1.537970953931212,-1.5634685158862287,-1.6506040393347468,-1.5315281200644735,-1.6139776269892352,-1.5397634655631278,-1.444252500261506,-1.832224779028426,-1.4876535362728176,-1.3505194556420377,-1.4157819083478587,-1.5105675701720747,-1.465522789653336,-1.6728266987844314,-1.5638331576188842,-1.6028644229609306,-1.6345821133167096,-1.4890364392932216,-1.6076157613460205,-1.773297780336124,-1.5440199437000852,-1.5906399866518472,-1.5185531179883969,-1.628837791166323,-1.7601478076864092,-1.6853027020727387,-1.6793989112707917,-1.6906301147412237,-1.64413272445113,-1.5151420825017796,-1.7259900701287154,-1.4995628706258863,-1.7148397767757684,-1.6259785409701255,-1.5914298158111995,-1.617834611829105,-1.5256789567778213,-1.5987068256622237,-1.6035558558468435,-1.8255050496547558,-1.5477909596415322,-1.4000005988467692,-1.6370593529408974,-1.5218175930418434,-1.6702479437360311,-1.4893262823038684,-1.5359712867241195,-1.6245248568749773,-1.6311124182792567,-1.5233317806346618,-1.58377445813167,-1.7110035193380075,-1.7406718300547395,-1.5290418625301103,-1.6641751639332367,-1.5843386181073305,-1.5290569119449287,-1.7081128171630953,-1.6892877226146301,-1.4256028156986151,-1.6290951391884376,-1.4859662111501946,-1.3371394596213544,-1.5639471551058068,-1.6740695467261444,-1.5751633805340903,-1.6067446398441332,-1.58115262551707,-1.516157298389599,-1.5047052428260657,-0.3310146869380745,-1.643207889590054,-0.6366997604221019,-1.3948839835469458,-0.010420361687382515
